0.100000000000	-0.021338202037	0.035427427541
0.200000000000	0.008292749271	0.051551319208
0.300000000000	0.432052704578	0.472726022380
0.400000000000	0.858911919903	0.923024582957
0.500000000000	1.244959879950	1.359345181922
0.600000000000	1.624658105917	1.795435101605
0.700000000000	1.997484929617	2.231395077995
0.800000000000	2.364107464432	2.667198175297
0.900000000000	2.725134661439	3.102814605798
1.000000000000	3.080999771747	3.538202140983
1.100000000000	3.432099800286	3.973336535165
1.200000000000	3.778696640150	4.408164810077
1.300000000000	4.121089388783	4.842663390736
1.400000000000	4.459455683725	5.276792473474
1.500000000000	4.794000597190	5.710510918742
1.600000000000	5.124872843420	6.143781669341
1.700000000000	5.452216338247	6.576588817737
1.800000000000	5.776157117038	7.008896879582
1.900000000000	6.096819033853	7.440672862596
2.000000000000	6.417183106815	7.871213632824
2.100000000000	6.737821618120	8.228429372402
2.200000000000	7.050475837444	8.491500088415
2.300000000000	7.357599101225	8.687859209192
2.400000000000	7.662376418521	8.836132375599
2.500000000000	7.964555299086	8.948399774598
2.600000000000	8.264163298661	9.033820213430
2.700000000000	8.561234723138	9.099166144953
2.800000000000	8.855807707118	9.149475480960
2.900000000000	9.147900515378	9.188495496794
3.000000000000	9.437580520028	9.219022952419
3.100000000000	9.724880208775	9.243138245281
3.200000000000	10.009863932961	9.262398767393
3.300000000000	10.292527015854	9.277971844958
3.400000000000	10.572998093025	9.290704552940
3.500000000000	10.851315191532	9.301267292335
3.600000000000	11.127467922697	9.310132064281
3.700000000000	11.401567057987	9.317665637090
3.800000000000	11.673488344219	9.324146526224
3.900000000000	11.943434351078	9.330086236700
4.000000000000	12.192846006453	9.335728270103
4.100000000000	12.379825511171	9.340076416915
4.200000000000	12.517204984127	9.343154596731
4.300000000000	12.623403421893	9.345084774857
4.400000000000	12.705785175336	9.346019143675
4.500000000000	12.770223179069	9.346106374192
4.600000000000	12.821142934757	9.345493709762
4.700000000000	12.862012241249	9.344308837226
4.800000000000	12.895309782612	9.342664430710
4.900000000000	12.922857477865	9.340658386898
5.000000000000	12.945954965679	9.338376183140
5.100000000000	12.965840088118	9.335878594347
5.200000000000	12.983230745814	9.333231389909
5.300000000000	12.998618194763	9.330482024878
5.400000000000	13.012454652967	9.327651047283
5.500000000000	13.025130800004	9.324794669649
5.600000000000	13.036857070350	9.321911483872
5.700000000000	13.047770208122	9.319027573770
5.800000000000	13.058129536389	9.316161383720
5.900000000000	13.067890789036	9.313324867775
6.000000000000	13.077238194854	9.310528729260
6.100000000000	13.086247913456	9.307769426341
6.200000000000	13.094798265928	9.305052199357
6.300000000000	13.103092213529	9.302391409572
6.400000000000	13.111217313314	9.299784432881
6.500000000000	13.118956873752	9.297235425562
6.600000000000	13.126519777337	9.294728710897
6.700000000000	13.133794017211	9.292281803237
6.800000000000	13.140988389630	9.289887594574
6.900000000000	13.147883863285	9.287550095987
7.000000000000	13.154591679063	9.285262754341
7.100000000000	13.161106930718	9.283035337089
7.200000000000	13.167532401507	9.280858358666
7.300000000000	13.173657262357	9.278726525142
7.400000000000	13.179694029882	9.276647289153
7.500000000000	13.185635751514	9.274617651524
7.600000000000	13.191274438520	9.272643629019
7.700000000000	13.196825687664	9.270710397004
7.800000000000	13.202279060283	9.268816720853
7.900000000000	13.207534662497	9.266981562741
8.000000000000	13.212696875087	9.265174884331
8.100000000000	13.217660266697	9.263427554246
8.200000000000	13.222530248383	9.261708720442
8.300000000000	13.227303067958	9.260040890278
8.400000000000	13.231875648291	9.258409117127
8.500000000000	13.236355884244	9.256818112904
8.600000000000	13.240738241505	9.255266406314
8.700000000000	13.245023774576	9.253743237363
8.800000000000	13.249212151403	9.252270808104
8.900000000000	13.253199939455	9.250823809313
9.000000000000	13.257093943073	9.249407677753
9.100000000000	13.260995602404	9.248044569731
9.200000000000	13.264690821508	9.246694371146
9.300000000000	13.268292958838	9.245386763722
9.400000000000	13.271901664648	9.244109723494
9.500000000000	13.275305026776	9.242858113318
9.600000000000	13.278717951588	9.241639702543
9.700000000000	13.281925912185	9.240457330912
9.800000000000	13.285142706988	9.239296581554
9.900000000000	13.288259334634	9.238164235570
10.000000000000	13.291276664972	9.237061009161
10.100000000000	13.294197521654	9.235987155068
10.200000000000	13.297018720391	9.234931665792
10.300000000000	13.299847165983	9.233908689230
10.400000000000	13.302469970561	9.232900081301
10.500000000000	13.305204569886	9.231927879314
10.600000000000	13.307731282901	9.230979101546
10.700000000000	13.310265341921	9.230042216317
10.800000000000	13.312698213282	9.229134410129
10.900000000000	13.315034617987	9.228255708962
11.000000000000	13.317374324545	9.227387099962
11.100000000000	13.319611423503	9.226547717143
11.200000000000	13.321751332190	9.225716059625
11.300000000000	13.323895982802	9.224917528465
11.400000000000	13.326041705652	9.224138002167
11.500000000000	13.328085522571	9.223376234392
11.600000000000	13.330031093181	9.222622767843
11.700000000000	13.331878070805	9.221900226086
11.800000000000	13.333833081852	9.221190111636
11.900000000000	13.335579234543	9.220494267418
12.000000000000	13.337436354663	9.219813271867
12.100000000000	13.339084983028	9.219157432204
12.200000000000	13.340844205958	9.218515752623
12.300000000000	13.342394242659	9.217877426685
12.400000000000	13.344057714820	9.217276440253
12.500000000000	13.345612811169	9.216669021386
12.600000000000	13.347071094551	9.216093217002
12.700000000000	13.348532294781	9.215516626339
12.800000000000	13.349995637627	9.214961537992
12.900000000000	13.351355681517	9.214424071669
13.000000000000	13.352720774211	9.213897403454
13.100000000000	13.354085873713	9.213380656340
13.200000000000	13.355349093618	9.212871591386
13.300000000000	13.356616654313	9.212384934646
13.400000000000	13.357780567668	9.211905000433
13.500000000000	13.359053182004	9.211439061471
13.600000000000	13.360219944924	9.210979076624
13.700000000000	13.361287392721	9.210528375671
13.800000000000	13.362359178728	9.210100081043
13.900000000000	13.363431670851	9.209670106276
14.000000000000	13.364504882689	9.209261652062
14.100000000000	13.365577738876	9.208862421004
14.200000000000	13.366548370607	9.208459968176
14.300000000000	13.367523690316	9.208080766105
14.400000000000	13.368395013627	9.207697517242
14.500000000000	13.369375728114	9.207339881120
14.600000000000	13.370248472173	9.206976605865
14.700000000000	13.371125906767	9.206636576500
14.800000000000	13.371900769618	9.206292354275
14.900000000000	13.372783229361	9.205963141018
15.000000000000	13.373558454173	9.205639733967
15.100000000000	13.372614741204	9.209160122885
15.200000000000	13.369277069869	9.644030842600
15.300000000000	13.376708349353	10.152920083490
15.400000000000	13.377347745493	10.619875491845
15.500000000000	13.378104658055	11.083254608073
15.600000000000	13.378756528304	11.543012486039
15.700000000000	13.379320038570	11.999351347796
15.800000000000	13.379998458278	12.452353793311
15.900000000000	13.380678808959	12.902106146891
16.000000000000	13.381256611060	13.348593703929
16.100000000000	13.382243448630	13.791865491846
16.200000000000	13.385017138601	14.195833108642
16.300000000000	13.388013810535	14.491808263455
16.400000000000	13.386579427446	14.707336525549
16.500000000000	13.385982799577	14.868146825183
16.600000000000	13.385548266255	14.987893585113
16.700000000000	13.385382800986	15.077010843028
16.800000000000	13.385414741518	15.143331377923
16.900000000000	13.385586008262	15.192681192753
17.000000000000	13.385850699185	15.229418080477
17.100000000000	13.386179396834	15.256689298576
17.200000000000	13.386554020570	15.276948085128
17.300000000000	13.386859949847	15.292059385581
17.400000000000	13.387186987777	15.303137849046
17.500000000000	13.387535209093	15.311455929415
17.600000000000	13.387993131460	15.317528065725
17.700000000000	13.388356318415	15.321970681454
17.800000000000	13.388626081813	15.325238683773
17.900000000000	13.389009952166	15.327728519736
18.000000000000	13.389387804922	15.329441503185
18.100000000000	13.389769930731	15.330633867251
18.200000000000	13.390055324850	15.331562235243
18.300000000000	13.390342815576	15.332181183448
18.400000000000	13.390733304510	15.332574128146
18.500000000000	13.391019447639	15.332820891613
18.600000000000	13.391311343837	15.333010700541
18.700000000000	13.391602657283	15.333128065504
18.800000000000	13.391890972710	15.333061028372
18.900000000000	13.392188074107	15.333125470953
19.000000000000	13.392475826960	15.332985117208
19.100000000000	13.392771056565	15.332969596256
19.200000000000	13.392960648621	15.332848216950
19.300000000000	13.393255616908	15.332738869815
19.400000000000	13.393549433052	15.332632393907
19.500000000000	13.393741346494	15.332527271375
19.600000000000	13.393935746670	15.332424556386
19.700000000000	13.394231966051	15.332324438315
19.800000000000	13.394421230227	15.332118530393
19.900000000000	13.394618108652	15.332024753275
20.000000000000	13.394812428608	15.331925820769
20.100000000000	13.395108589345	15.331828480966
20.200000000000	13.395300364328	15.331729728506
20.300000000000	13.395493552276	15.331526648185
20.400000000000	13.395690393790	15.331434539113
20.500000000000	13.395886133877	15.331336836685
20.600000000000	13.395978579300	15.331238005876
20.700000000000	13.396176836768	15.331140974556
20.800000000000	13.396372573044	15.331043453508
20.900000000000	13.396566860595	15.330945936977
21.000000000000	13.396660748915	15.330847260959
21.100000000000	13.396859004757	15.330750313730
21.200000000000	13.396952893051	15.330651637494
21.300000000000	13.397151148937	15.330554690459
21.400000000000	13.397346882120	15.330457203596
21.500000000000	13.397443328357	15.330463627168
21.600000000000	13.397537192840	15.330359732929
21.700000000000	13.397735446941	15.330262764536
21.800000000000	13.397830782259	15.330164047619
21.900000000000	13.397927194204	15.330065869103
22.000000000000	13.398128010342	15.330073960031
22.100000000000	13.398220795993	15.329969484339
22.200000000000	13.398317206542	15.329871256345
22.300000000000	13.398415065629	15.329773037771
22.400000000000	13.398514035218	15.329779896884
22.500000000000	13.398711192095	15.329677110170
22.600000000000	13.398805080802	15.329578299099
22.700000000000	13.398905500011	15.329585126119
22.800000000000	13.398999363728	15.329481111158
22.900000000000	13.399097222036	15.329382815139
23.000000000000	13.399197639541	15.329389620725
23.100000000000	13.399292952145	15.329285587055
23.200000000000	13.399391924202	15.329292362953
23.300000000000	13.399487234949	15.329188293641
23.400000000000	13.399485810595	15.329193866083
23.500000000000	13.399583642325	15.329090324725
23.600000000000	13.399684061426	15.329097074767
23.700000000000	13.399779372619	15.328992977190
23.800000000000	13.399879792423	15.328999699487
23.900000000000	13.399873263477	15.328894396172
24.000000000000	13.399976201735	15.328901646797
24.100000000000	13.400071513335	15.328797521026
