0.100000000000	-0.041858730238
0.200000000000	-0.014911656163
0.300000000000	0.454666115183
0.400000000000	0.833948038528
0.500000000000	1.209995977448
0.600000000000	1.598752897496
0.700000000000	1.977600837167
0.800000000000	2.348758866133
0.900000000000	2.713365418544
1.000000000000	3.072170152743
1.100000000000	3.425702936087
1.200000000000	3.774370484113
1.300000000000	4.118489867042
1.400000000000	4.458334356563
1.500000000000	4.794119511261
1.600000000000	5.126039889111
1.700000000000	5.454258396733
1.800000000000	5.778922287073
1.900000000000	6.100167472291
2.000000000000	6.418115466794
2.100000000000	6.732874187941
2.200000000000	7.044541269991
2.300000000000	7.353213714797
2.400000000000	7.658984758326
2.500000000000	7.961932165064
2.600000000000	8.262131817307
2.700000000000	8.559654906800
2.800000000000	8.854579540873
2.900000000000	9.146965740308
3.000000000000	9.436873497684
3.100000000000	9.724364155194
3.200000000000	10.009494770772
3.300000000000	10.292302947743
3.400000000000	10.572852524456
3.500000000000	10.851226301628
3.600000000000	11.127448002065
3.700000000000	11.401568736992
3.800000000000	11.673583928294
3.900000000000	11.943550828942
4.000000000000	12.211563794152
4.100000000000	12.477623023390
4.200000000000	12.741782144768
4.300000000000	13.004087799720
4.400000000000	13.264486220228
4.500000000000	13.523094689490
4.600000000000	13.779941521662
4.700000000000	14.035045006059
4.800000000000	14.288441371617
4.900000000000	14.540140424066
5.000000000000	14.790132092418
5.100000000000	15.038538324072
5.200000000000	15.285325377305
5.300000000000	15.530527063204
5.400000000000	15.774164717323
5.500000000000	16.016261319409
5.600000000000	16.256848823291
5.700000000000	16.495938667976
5.800000000000	16.733574539054
5.900000000000	16.969698506091
6.000000000000	17.204437532336
6.100000000000	17.437749960809
6.200000000000	17.669618172188
6.300000000000	17.900186579853
6.400000000000	18.129381147440
6.500000000000	18.357172067440
6.600000000000	18.583659969838
6.700000000000	18.808828166872
6.800000000000	19.032689833363
6.900000000000	19.255287065154
7.000000000000	19.476617895836
7.100000000000	19.696681065878
7.200000000000	19.915533062839
7.300000000000	20.133099194056
7.400000000000	20.349466351158
7.500000000000	20.564645577709
7.600000000000	20.778606633695
7.700000000000	20.991391746465
7.800000000000	21.202998650171
7.900000000000	21.413483787009
8.000000000000	21.622771767029
8.100000000000	21.830950037606
8.200000000000	22.038028784978
8.300000000000	22.243920049865
8.400000000000	22.448739680657
8.500000000000	22.652454217555
8.600000000000	22.855092439106
8.700000000000	23.056477609314
8.800000000000	23.219951403553
8.900000000000	23.345764997782
9.000000000000	23.444099431930
9.100000000000	23.522206525056
9.200000000000	23.585074930718
9.300000000000	23.636508584768
9.400000000000	23.679271860530
9.500000000000	23.715462657778
9.600000000000	23.746672455833
9.700000000000	23.773992197973
9.800000000000	23.798283748182
9.900000000000	23.820286259899
10.000000000000	23.840453570133
10.100000000000	23.859148678472
10.200000000000	23.876653587317
10.300000000000	23.893220485448
10.400000000000	23.908937750979
10.500000000000	23.923917432917
10.600000000000	23.938301601108
10.700000000000	23.952153572024
10.800000000000	23.965492851489
10.900000000000	23.978414852926
11.000000000000	23.990932346965
11.100000000000	24.003049247944
11.200000000000	24.014800774530
11.300000000000	24.026239227877
11.400000000000	24.037344816269
11.500000000000	24.048128347965
11.600000000000	24.058629875830
11.700000000000	24.068846673995
11.800000000000	24.078778077708
11.900000000000	24.088422671528
12.000000000000	24.097837559209
12.100000000000	24.107004300667
12.200000000000	24.115881596084
12.300000000000	24.124585539270
12.400000000000	24.133026492889
12.500000000000	24.141248563302
12.600000000000	24.149263970376
12.700000000000	24.157045647024
12.800000000000	24.164634872704
12.900000000000	24.172032508172
13.000000000000	24.179238473845
13.100000000000	24.186250685811
13.200000000000	24.193069894241
13.300000000000	24.199696769815
13.400000000000	24.206131313170
13.500000000000	24.212429861945
13.600000000000	24.218576164911
13.700000000000	24.224528834664
13.800000000000	24.230287761154
13.900000000000	24.235911442263
14.000000000000	24.241441301691
14.100000000000	24.246816871907
14.200000000000	24.251998145468
14.300000000000	24.257101174546
14.400000000000	24.262036395729
14.500000000000	24.266849261655
14.600000000000	24.271552701069
14.700000000000	24.276116798273
14.800000000000	24.280529410852
14.900000000000	24.284861727472
15.000000000000	24.289083319649
15.100000000000	24.293134428612
15.200000000000	24.477114840074
15.300000000000	24.679097919526
15.400000000000	24.872218615816
15.500000000000	25.063195886243
15.600000000000	25.253145944511
15.700000000000	25.442097676912
15.800000000000	25.630135068418
15.900000000000	25.817197891630
16.000000000000	26.003242526966
16.100000000000	26.188325581567
16.200000000000	26.372487834226
16.300000000000	26.555727322245
16.400000000000	26.738308232725
16.500000000000	26.875052599486
16.600000000000	26.975235449034
16.700000000000	27.050759436610
16.800000000000	27.107919793851
16.900000000000	27.151420074521
17.000000000000	27.184725436043
17.100000000000	27.210317847948
17.200000000000	27.230206880769
17.300000000000	27.245810699119
17.400000000000	27.258121174209
17.500000000000	27.268026593958
17.600000000000	27.276166403686
17.700000000000	27.282863248220
17.800000000000	27.288507016409
17.900000000000	27.293373597611
18.000000000000	27.297615986664
18.100000000000	27.301401607312
18.200000000000	27.304814096591
18.300000000000	27.307913273088
18.400000000000	27.310766666533
18.500000000000	27.313448648141
18.600000000000	27.315985690558
18.700000000000	27.318421791945
18.800000000000	27.320732475455
18.900000000000	27.322923475538
19.000000000000	27.325033413687
19.100000000000	27.327058369379
19.200000000000	27.329051186368
19.300000000000	27.330938745911
19.400000000000	27.332747053131
19.500000000000	27.334561842437
19.600000000000	27.336324507601
19.700000000000	27.337990489259
19.800000000000	27.339616559387
19.900000000000	27.341246557606
20.000000000000	27.342822336109
20.100000000000	27.344299322733
20.200000000000	27.345792734676
20.300000000000	27.347217032336
20.400000000000	27.348615138232
20.500000000000	27.350000265830
20.600000000000	27.351286794235
20.700000000000	27.352590489732
20.800000000000	27.353880766110
20.900000000000	27.355071055047
21.000000000000	27.356222111009
21.100000000000	27.357373695651
21.200000000000	27.358525911213
21.300000000000	27.359623181708
21.400000000000	27.360678730823
21.500000000000	27.361734720207
21.600000000000	27.362735032647
21.700000000000	27.363693611857
21.800000000000	27.364654020784
21.900000000000	27.365615161627
22.000000000000	27.366519237567
22.100000000000	27.367382236198
22.200000000000	27.368246420258
22.300000000000	27.369110591415
22.400000000000	27.369919088311
22.500000000000	27.370685863503
22.600000000000	27.371453078975
22.700000000000	27.372221671074
22.800000000000	27.372933945982
22.900000000000	27.373660803332
23.000000000000	27.374374907293
23.100000000000	27.375045435424
23.200000000000	27.375718448792
23.300000000000	27.376334490543
23.400000000000	27.376965781041
23.500000000000	27.377582262645
23.600000000000	27.378157869184
23.700000000000	27.378734017429
23.800000000000	27.379309419749
23.900000000000	27.379829151357
24.000000000000	27.380364208188
24.100000000000	27.380885113252
24.200000000000	27.381364499325
24.300000000000	27.381843681702
24.400000000000	27.382323507431
24.500000000000	27.382804054598
24.600000000000	27.383285990640
24.700000000000	27.383710236351
24.800000000000	27.384148326527
24.900000000000	27.384573655642
25.000000000000	27.384956810153
25.100000000000	27.385340416427
25.200000000000	27.385724010586
25.300000000000	27.386108993711
25.400000000000	27.386493321197
25.500000000000	27.386821246577
25.600000000000	27.387164494528
25.700000000000	27.387493605325
25.800000000000	27.387836852816
25.900000000000	27.388165963421
26.000000000000	27.388452153675
26.100000000000	27.388740184697
26.200000000000	27.389027560257
26.300000000000	27.389315579110
26.400000000000	27.389604331667
26.500000000000	27.389893084105
26.600000000000	27.390181836424
26.700000000000	27.390413544352
26.800000000000	27.390659839594
26.900000000000	27.390949031228
27.000000000000	27.391182116301
27.100000000000	27.391372089108
27.200000000000	27.391620200608
27.300000000000	27.391854470996
27.400000000000	27.392044443674
27.500000000000	27.392235511082
27.600000000000	27.392427312329
27.700000000000	27.392619113522
27.800000000000	27.392810902728
27.900000000000	27.393004080992
28.000000000000	27.393196615941
28.100000000000	27.393388404985
28.200000000000	27.393581583079
28.300000000000	27.393717062708
28.400000000000	27.393867783437
28.500000000000	27.394060757571
28.600000000000	27.394196880458
28.700000000000	27.394348334922
28.800000000000	27.394484265919
28.900000000000	27.394634974378
29.000000000000	27.394772282532
29.100000000000	27.394923724821
29.200000000000	27.395061032972
29.300000000000	27.395155432386
29.400000000000	27.395307325780
29.500000000000	27.395444621982
29.600000000000	27.395540398510
29.700000000000	27.395635983097
29.800000000000	27.395787864314
29.900000000000	27.395926549593
30.000000000000	27.396021682928
30.100000000000	27.396116521526
30.200000000000	27.396212749189
30.300000000000	27.396308321749
30.400000000000	27.396404537432
30.500000000000	27.396501499044
30.600000000000	27.396597071568
30.700000000000	27.396693287205
30.800000000000	27.396733206484
30.900000000000	27.396786321335
31.000000000000	27.396882988088
31.100000000000	27.396979937684
31.200000000000	27.397076887267
31.300000000000	27.397173836837
31.400000000000	27.397213744260
31.500000000000	27.397268248058
31.600000000000	27.397364271602
31.700000000000	27.397403445046
31.800000000000	27.397457936837
31.900000000000	27.397555325498
32.000000000000	27.397596610112
32.100000000000	27.397651835871
32.200000000000	27.397749236448
32.300000000000	27.397789143985
32.400000000000	27.397843635674
32.500000000000	27.397883994303
32.600000000000	27.397938474009
32.700000000000	27.397980209758
32.800000000000	27.398035435423
32.900000000000	27.398075794077
33.000000000000	27.398130273730
33.100000000000	27.398172009501
33.200000000000	27.398227235119
33.300000000000	27.398267581840
33.400000000000	27.398323450496
33.500000000000	27.398364531270
33.600000000000	27.398420399898
33.700000000000	27.398461492644
33.800000000000	27.398458930469
33.900000000000	27.398515250106
34.000000000000	27.398556330909
34.100000000000	27.398612199483
34.200000000000	27.398653280299
34.300000000000	27.398652107191
34.400000000000	27.398707771754
34.500000000000	27.398749507589
34.600000000000	27.398747679478
34.700000000000	27.398803999013
34.800000000000	27.398845079858
34.900000000000	27.398843894800
35.000000000000	27.398843906760
35.100000000000	27.398899571261
35.200000000000	27.398941307118
35.300000000000	27.398939479023
35.400000000000	27.398995786529
35.500000000000	27.399038256454
35.600000000000	27.399036428367
35.700000000000	27.399035694314
35.800000000000	27.399035706275
35.900000000000	27.399091370715
36.000000000000	27.399133094632
36.100000000000	27.399132655604
