0.100000000000	-0.006685185741	-100.000000000000
0.200000000000	-0.004344845844	-100.000000000000
0.300000000000	0.007049996843	1.612408182285
0.400000000000	-0.022338050057	-2.454601167056
0.500000000000	-0.011289506447	-0.841496019729
0.600000000000	-0.004799024067	-0.270077083419
0.700000000000	-0.000170762609	-0.007715361374
0.800000000000	0.003205605164	0.120961010990
0.900000000000	0.005607727409	0.181648433378
1.000000000000	0.007267490832	0.206221288078
1.100000000000	0.008289723425	0.209285171201
1.200000000000	0.008840764185	0.201039349844
1.300000000000	0.008976637717	0.185707784722
1.400000000000	0.008799446479	0.166987927818
1.500000000000	0.008368284913	0.146689216166
1.600000000000	0.007769736227	0.126554060025
1.700000000000	0.007031946339	0.106973376959
1.800000000000	0.006199023269	0.088469120194
1.900000000000	0.005294783071	0.071168780651
2.000000000000	0.004394625402	0.055827485257
2.100000000000	0.003477870465	0.041886297832
2.200000000000	0.002581917174	0.029562702413
2.300000000000	0.001720509952	0.018775645689
2.400000000000	0.000898048965	0.009361920556
2.500000000000	0.000156732427	0.001564064245
2.600000000000	-0.000550543276	-0.005269188412
2.700000000000	-0.001164564752	-0.010708577825
2.800000000000	-0.001711188221	-0.015141903608
2.900000000000	-0.002181216086	-0.018601248315
3.000000000000	-0.002581699911	-0.021247541683
3.100000000000	-0.003005882923	-0.023905151156
3.200000000000	-0.003160193663	-0.024314867603
3.300000000000	-0.003331441146	-0.024826241452
3.400000000000	-0.003446790523	-0.024903931781
3.500000000000	-0.003494469108	-0.024503856444
3.600000000000	-0.003368832108	-0.022947402103
3.700000000000	-0.003393496181	-0.022473791989
3.800000000000	-0.003142466596	-0.020250405955
3.900000000000	-0.003073819949	-0.019288923603
4.000000000000	-0.002768560148	-0.016930533383
4.100000000000	-0.002430725286	-0.014495669476
4.200000000000	-0.002293461551	-0.013346343871
4.300000000000	-0.001960269928	-0.011138555334
4.400000000000	-0.001721162224	-0.009555047171
4.500000000000	-0.001457413859	-0.007909268764
4.600000000000	-0.001405489374	-0.007460290900
4.700000000000	-0.001142046373	-0.005932140779
4.800000000000	-0.001223623690	-0.006222778231
4.900000000000	-0.001201243001	-0.005983864900
5.000000000000	-0.001242787351	-0.006066744553
5.100000000000	-0.001497973524	-0.007168950289
5.200000000000	-0.001809516928	-0.008493506692
5.300000000000	-0.002125895352	-0.009790650133
5.400000000000	-0.002593379274	-0.011723187311
5.500000000000	-0.003038861960	-0.013488405011
5.600000000000	-0.003521602111	-0.015353688637
5.700000000000	-0.004141387160	-0.017741420628
5.800000000000	-0.004678686984	-0.019700664800
5.900000000000	-0.005304404570	-0.021960675840
6.000000000000	-0.005816531035	-0.023684278093
6.100000000000	-0.006371920461	-0.025525999512
6.200000000000	-0.006664170217	-0.026272509346
6.300000000000	-0.007203817745	-0.027956336235
6.400000000000	-0.004782624309	-0.018308670365
6.500000000000	-0.001106029392	-0.004192632911
6.600000000000	-0.000597162509	-0.002246897990
6.700000000000	-0.000011657122	-0.000043618608
6.800000000000	0.000537786747	0.002003925610
6.900000000000	0.001017542793	0.003779724661
7.000000000000	0.001355626861	0.005023585638
7.100000000000	0.001703462782	0.006301140778
7.200000000000	0.001982158000	0.007321850390
7.300000000000	0.002157537187	0.007961114967
7.400000000000	0.002377378576	0.008764974390
7.500000000000	0.002475720527	0.009121523544
7.600000000000	0.002664739526	0.009812805657
