0.100000000000	-0.014729651093	0.090356781049
0.200000000000	-0.230190446486	0.234274576461
0.300000000000	0.418017144046	0.448101112908
0.400000000000	0.855546714749	0.912683515693
0.500000000000	1.203541739464	1.361169197643
0.600000000000	1.584909460509	1.784689436282
0.700000000000	1.962756628133	2.218396857956
0.800000000000	2.334916658250	2.655476686643
0.900000000000	2.701158306218	3.093552257518
1.000000000000	3.061536308405	3.531339711199
1.100000000000	3.416496156446	3.968696042161
1.200000000000	3.766224574038	4.405209978798
1.300000000000	4.111311333933	4.841335103454
1.400000000000	4.451986024543	5.276833569327
1.500000000000	4.788510146845	5.711845529234
1.600000000000	5.121126659173	6.146273090158
1.700000000000	5.450170052646	6.580217591145
1.800000000000	5.775612662864	7.013480191416
1.900000000000	6.097562636798	7.445999937352
2.000000000000	6.418710537544	7.877257456876
2.100000000000	6.736800644956	8.273840130333
2.200000000000	7.037193165657	8.566666299420
2.300000000000	7.341351036782	8.799543075359
2.400000000000	7.650633036347	8.956652940327
2.500000000000	7.955341812237	9.077897678134
2.600000000000	8.256965442082	9.170102508064
2.700000000000	8.555398662760	9.240595435989
2.800000000000	8.850851625611	9.294715074794
2.900000000000	9.143708286754	9.336552518285
3.000000000000	9.433879808982	9.369172769947
3.100000000000	9.721473559420	9.394717082001
3.200000000000	10.006623907213	9.415029508430
3.300000000000	10.289472805788	9.431153699500
3.400000000000	10.569843749788	9.444434208916
3.500000000000	10.847979578496	9.455349480778
3.600000000000	11.124107029736	9.464314284108
3.700000000000	11.397810388737	9.471940645632
3.800000000000	11.669950068362	9.478059152958
3.900000000000	11.939518404735	9.483767373283
4.000000000000	12.207226814609	9.488614741602
4.100000000000	12.473173389761	9.492790283755
4.200000000000	12.737008702346	9.496672287574
4.300000000000	12.998976948881	9.499945225745
4.400000000000	13.259660979263	9.502524143760
4.500000000000	13.517703144337	9.505672247352
4.600000000000	13.774688851034	9.507760372409
4.700000000000	14.029432562170	9.510183728859
4.800000000000	14.282946372209	9.511988275010
4.900000000000	14.534631471251	9.513886006653
5.000000000000	14.784855439658	9.515062967134
5.100000000000	15.032835041692	9.517127619846
5.200000000000	15.280238006086	9.517919239779
5.300000000000	15.525050978218	9.519434610169
5.400000000000	15.769293037224	9.520191523567
5.500000000000	16.011099520017	9.521246850771
5.600000000000	16.252179468045	9.521968577574
5.700000000000	16.491381271673	9.522786889654
5.800000000000	16.729133585276	9.523391680071
5.900000000000	16.965933238050	9.523556368938
6.000000000000	17.200139255820	9.524462809562
6.100000000000	17.434418182844	9.524404214993
6.200000000000	17.666320540460	9.524723715498
6.300000000000	17.896628555065	9.525257328444
6.400000000000	18.126400441701	9.525009967012
6.500000000000	18.354501452047	9.524993750361
6.600000000000	18.581002372233	9.525222135913
6.700000000000	18.806316877013	9.524845330387
6.800000000000	19.030310632962	9.524864243815
6.900000000000	19.252873368369	9.524682810724
7.000000000000	19.474151062604	9.524370779120
7.100000000000	19.694280690683	9.524010298838
7.200000000000	19.912586429653	9.523760482140
7.300000000000	20.130893131244	9.523011282847
7.400000000000	20.346215667669	9.522849381293
7.500000000000	20.561628224790	9.522191834846
7.600000000000	20.775068811192	9.521590481756
7.700000000000	20.987584084678	9.521038985334
7.800000000000	21.198750007528	9.520321017067
7.900000000000	21.408309233230	9.519811704583
8.000000000000	21.617846236145	9.518758072054
8.100000000000	21.824604084258	9.518389150017
8.200000000000	22.031287464563	9.517398131127
8.300000000000	22.236939787738	9.516410689323
8.400000000000	22.440449884124	9.518271900635
8.500000000000	22.603898478450	9.516118886869
8.600000000000	22.728444189495	9.514933555248
8.700000000000	22.828392040378	9.513240544281
8.800000000000	22.908034119194	9.511269652088
8.900000000000	22.971989901016	9.508926586895
9.000000000000	23.024582903095	9.506083825952
9.100000000000	23.067446414387	9.503718059361
9.200000000000	23.104335273224	9.500329641455
9.300000000000	23.135382423960	9.497455811842
9.400000000000	23.162371664192	9.494504194206
9.500000000000	23.187284430281	9.491008296261
9.600000000000	23.209193220822	9.487798983532
9.700000000000	23.229360852000	9.484312831834
9.800000000000	23.247654562497	9.481182239817
9.900000000000	23.264672804368	9.478152740296
10.000000000000	23.281575437795	9.474640253710
10.100000000000	23.297169151355	9.471420005849
10.200000000000	23.311738182207	9.468284685923
10.300000000000	23.325984138309	9.465230892603
10.400000000000	23.339587869653	9.462211499897
10.500000000000	23.352690022772	9.459379193597
10.600000000000	23.365843706183	9.456038083298
10.700000000000	23.377555490717	9.453588081019
10.800000000000	23.390086706907	9.450565876092
10.900000000000	23.401604358553	9.447665523293
11.000000000000	23.412735726497	9.445203481461
11.100000000000	23.423368964275	9.442600609583
11.200000000000	23.434519207956	9.439855292839
11.300000000000	23.444403499027	9.437668185351
11.400000000000	23.454822802325	9.434828529841
11.500000000000	23.464416511107	9.432774019999
11.600000000000	23.474399540355	9.429999736766
11.700000000000	23.482981596296	9.428247862236
11.800000000000	23.492585801723	9.425547402117
11.900000000000	23.500796205312	9.423869972156
12.000000000000	23.509617732147	9.421547543905
12.100000000000	23.518213637492	9.419264675851
12.200000000000	23.526310935472	9.417402655624
12.300000000000	23.533956248547	9.415428120861
12.400000000000	23.541597078907	9.413562614580
12.500000000000	23.548948597214	9.411652656224
12.600000000000	23.556433627192	9.409938067934
12.700000000000	23.563900122709	9.407807799080
12.800000000000	23.570305496189	9.406310943864
12.900000000000	23.577038599840	9.404544444312
13.000000000000	23.583774991942	9.402889346375
13.100000000000	23.589800289307	9.401495807618
13.200000000000	23.596019668003	9.399752995105
13.300000000000	23.602383613488	9.398190110502
13.400000000000	23.608299006305	9.396512580909
13.500000000000	23.613785174497	9.395239249750
13.600000000000	23.619619129239	9.393695710712
13.700000000000	23.625153235782	9.392104362168
13.800000000000	23.629846279743	9.391221735551
13.900000000000	23.635641303086	9.389385931994
14.000000000000	23.640114629381	9.388561525428
14.100000000000	23.645125879859	9.386998504826
14.200000000000	23.649865435175	9.385918152130
14.300000000000	23.654794701642	9.384489280535
14.400000000000	23.659159087254	9.383386545478
14.500000000000	23.663296405916	9.382224471175
14.600000000000	23.667651304977	9.381242941081
14.700000000000	23.671647932150	9.380128386147
14.800000000000	23.676121016845	9.378813915634
14.900000000000	23.680034739943	9.377822176142
15.000000000000	23.683303091063	9.377078823701
15.100000000000	23.688973207279	9.363851708367
15.200000000000	23.690064501260	9.025630578312
15.300000000000	23.687044547816	8.720608888981
15.400000000000	23.703267540215	8.330494120968
15.500000000000	23.706853299796	7.987872720221
15.600000000000	23.710261897043	7.648721950516
15.700000000000	23.714525585557	7.312129218288
15.800000000000	23.717807016651	6.979334821288
15.900000000000	23.721904115901	6.649769627768
16.000000000000	23.725701338763	6.323502749896
16.100000000000	23.726647314547	6.006600910626
16.200000000000	23.729493479841	5.758265040977
16.300000000000	23.740096826605	5.575624488486
16.400000000000	23.742091692320	5.439441417195
16.500000000000	23.743531267576	5.338976514411
16.600000000000	23.744845431124	5.264974970342
16.700000000000	23.746829649586	5.209788149824
16.800000000000	23.748705247091	5.168485824026
16.900000000000	23.750725144565	5.137518258498
17.000000000000	23.751917407942	5.114770105694
17.100000000000	23.754582463943	5.096730804143
17.200000000000	23.756193180636	5.083393263496
17.300000000000	23.758292622346	5.072836885852
17.400000000000	23.760046019641	5.064943530651
17.500000000000	23.762145111515	5.058397274696
17.600000000000	23.764101579983	5.053062767143
17.700000000000	23.765259468550	5.049375202175
17.800000000000	23.767766307616	5.045450256827
17.900000000000	23.769264048869	5.042663906823
18.000000000000	23.770773245161	5.040311123417
18.100000000000	23.772639481935	5.037910012944
18.200000000000	23.774037358614	5.036060092556
18.300000000000	23.775906631699	5.034108346969
18.400000000000	23.777224552635	5.032586139910
18.500000000000	23.778968416435	5.030867409653
18.600000000000	23.780236104104	5.029564318227
18.700000000000	23.781534445943	5.028366861185
18.800000000000	23.783217811084	5.026885221922
18.900000000000	23.784314532943	5.025720921532
19.000000000000	23.785953166913	5.024351175657
19.100000000000	23.787067311739	5.023325319784
19.200000000000	23.788106334674	5.022309311221
19.300000000000	23.789210018623	5.021358403847
19.400000000000	23.790644678812	5.020052023025
19.500000000000	23.792175759574	5.018868450315
19.600000000000	23.792680531242	5.018309557906
19.700000000000	23.793971433962	5.017063213609
19.800000000000	23.795085986413	5.016316042312
19.900000000000	23.795916632744	5.015466851268
20.000000000000	23.797186746725	5.014309400467
20.100000000000	23.798119635584	5.013577101695
20.200000000000	23.798913036913	5.012802074690
20.300000000000	23.800275432012	5.011801236812
20.400000000000	23.800450983108	5.011327162089
20.500000000000	23.801826116886	5.010371334034
20.600000000000	23.802855633524	5.009285667799
20.700000000000	23.803257013490	5.009018442933
20.800000000000	23.804426314458	5.008061353989
20.900000000000	23.804978869007	5.007364042986
