0.100000000000	0.486664938394
0.200000000000	0.017555790797
0.300000000000	1.069281909583
0.400000000000	1.157268355353
0.500000000000	1.624073334256
0.600000000000	1.801834359538
0.700000000000	2.216354530767
0.800000000000	2.646319142407
0.900000000000	3.082257980944
1.000000000000	3.520646886521
1.100000000000	3.959474338763
1.200000000000	4.398234946948
1.300000000000	4.836052178672
1.400000000000	5.273142394132
1.500000000000	5.709159554642
1.600000000000	6.144226302452
1.700000000000	6.578250135110
1.800000000000	7.011365459703
1.900000000000	7.443555206015
2.000000000000	7.873124728093
2.100000000000	8.226790651606
2.200000000000	8.488225973375
2.300000000000	8.685414144322
2.400000000000	8.834345855019
2.500000000000	8.946756372930
2.600000000000	9.032218938406
2.700000000000	9.097489355796
2.800000000000	9.147660359776
2.900000000000	9.186606888948
3.000000000000	9.216893004185
3.100000000000	9.240842515629
3.200000000000	9.259814602144
3.300000000000	9.275298572016
3.400000000000	9.287558931189
3.500000000000	9.297720268541
3.600000000000	9.306471685914
3.700000000000	9.313523419098
3.800000000000	9.320353463071
3.900000000000	9.324790778566
4.000000000000	9.328735076210
4.100000000000	9.333632083193
4.200000000000	9.337214454689
4.300000000000	9.339515964586
4.400000000000	9.340088709766
4.500000000000	9.340735758483
4.600000000000	9.340504372269
4.700000000000	9.339034669137
4.800000000000	9.337421258458
4.900000000000	9.335589562404
5.000000000000	9.333780403566
5.100000000000	9.330689072135
5.200000000000	9.328087943915
5.300000000000	9.325666346749
5.400000000000	9.322927686371
5.500000000000	9.319813392175
5.600000000000	9.317054457277
5.700000000000	9.314383223740
5.800000000000	9.311082414289
5.900000000000	9.308725419376
6.000000000000	9.305636025987
6.100000000000	9.302752089037
6.200000000000	9.300677747303
6.300000000000	9.297534590448
6.400000000000	9.294552477768
6.500000000000	9.292816939985
6.600000000000	9.289811853365
6.700000000000	9.287751948562
6.800000000000	9.284662282904
6.900000000000	9.283028375597
7.000000000000	9.280539886740
7.100000000000	9.278329565714
7.200000000000	9.275763757376
7.300000000000	9.274415127470
7.400000000000	9.271710281261
7.500000000000	9.269550045260
7.600000000000	9.268357991056
7.700000000000	9.265864398937
7.800000000000	9.263884876611
7.900000000000	9.262365160974
8.000000000000	9.260304177441
8.100000000000	9.258875629738
8.200000000000	9.256913087039
8.300000000000	9.255144368059
8.400000000000	9.253940758919
8.500000000000	9.252059661979
8.600000000000	9.250471802607
8.700000000000	9.248943156849
8.800000000000	9.247398469279
8.900000000000	9.246437554335
9.000000000000	9.244773348170
9.100000000000	9.242884098212
9.200000000000	9.242318371683
9.300000000000	9.240725864187
9.400000000000	9.239014376552
9.500000000000	9.238496761107
9.600000000000	9.236590716579
9.700000000000	9.236115907967
9.800000000000	9.234321834336
9.900000000000	9.233452923379
10.000000000000	9.232394221522
10.100000000000	9.231357352759
10.200000000000	9.230383979618
10.300000000000	9.228923772689
10.400000000000	9.228715491754
10.500000000000	9.226609112654
10.600000000000	9.226672846921
10.700000000000	9.225154388306
10.800000000000	9.224521355009
10.900000000000	9.223711819267
11.000000000000	9.222518249248
11.100000000000	9.221963824542
11.200000000000	9.221265631524
11.300000000000	9.220055449876
11.400000000000	9.219167229473
11.500000000000	9.218751516873
11.600000000000	9.218132134283
11.700000000000	9.217468657585
11.800000000000	9.215979830088
11.900000000000	9.216334887934
12.000000000000	9.214622340995
12.100000000000	9.214986399469
12.200000000000	9.213334061386
12.300000000000	9.213780166740
12.400000000000	9.212076982163
12.500000000000	9.212163526767
12.600000000000	9.211644971250
12.700000000000	9.210808818503
12.800000000000	9.210125345406
12.900000000000	9.209965355604
13.000000000000	9.209132321403
13.100000000000	9.208544729972
13.200000000000	9.208426267283
13.300000000000	9.207596414610
13.400000000000	9.207527535389
13.500000000000	9.206280092511
13.600000000000	9.206466996636
13.700000000000	9.206175347556
13.800000000000	9.205406885572
13.900000000000	9.204960295744
14.000000000000	9.204447761717
14.100000000000	9.204004853983
14.200000000000	9.204037450948
14.300000000000	9.203311583348
