0.100000000000	0.017346530492
0.200000000000	0.005490346034
0.300000000000	0.458093439338
0.400000000000	0.842501005709
0.500000000000	1.296804171161
0.600000000000	1.743752133167
0.700000000000	2.196810342533
0.800000000000	2.644538209625
0.900000000000	3.089361424534
1.000000000000	3.531673464730
1.100000000000	3.972391306787
1.200000000000	4.411133690099
1.300000000000	4.848928874532
1.400000000000	5.285110277688
1.500000000000	5.720300671300
1.600000000000	6.154355539873
1.700000000000	6.587613337596
1.800000000000	7.019809735064
1.900000000000	7.451166569666
2.000000000000	7.882207266035
2.100000000000	8.279979494980
2.200000000000	8.567118993516
2.300000000000	8.783737706539
2.400000000000	8.950869281516
2.500000000000	9.074683642437
2.600000000000	9.168620925332
2.700000000000	9.239970306847
2.800000000000	9.294492316312
2.900000000000	9.336489090865
3.000000000000	9.369106218752
3.100000000000	9.394485629836
3.200000000000	9.414689046083
3.300000000000	9.430589358998
3.400000000000	9.443882617736
3.500000000000	9.454458982553
3.600000000000	9.463100378229
3.700000000000	9.470625602574
3.800000000000	9.476482054129
3.900000000000	9.482589857569
4.000000000000	9.487076906443
4.100000000000	9.491123553053
4.200000000000	9.495049045772
4.300000000000	9.498066967876
4.400000000000	9.500669260324
4.500000000000	9.504469183739
4.600000000000	9.505804285564
4.700000000000	9.508765585691
4.800000000000	9.510188291530
4.900000000000	9.512390315362
5.000000000000	9.513434576359
5.100000000000	9.516226598094
5.200000000000	9.516082064958
5.300000000000	9.518518135304
5.400000000000	9.518732962592
5.500000000000	9.520370170733
5.600000000000	9.520879146210
5.700000000000	9.521960662745
5.800000000000	9.522475830941
5.900000000000	9.522692040953
6.000000000000	9.524297025835
6.100000000000	9.523455349692
6.200000000000	9.524578592730
6.300000000000	9.525097361401
6.400000000000	9.524322677022
6.500000000000	9.524962874430
6.600000000000	9.525372563059
6.700000000000	9.524667938073
6.800000000000	9.525164091396
6.900000000000	9.524793740917
7.000000000000	9.524475938331
7.100000000000	9.524204691937
7.200000000000	9.524089542644
7.300000000000	9.523083460362
7.400000000000	9.523652541325
7.500000000000	9.522450640859
7.600000000000	9.522248284630
7.700000000000	9.521830116750
7.800000000000	9.521190124818
7.900000000000	9.520959753458
8.000000000000	9.519701765986
8.100000000000	9.520178340103
8.200000000000	9.518656021833
8.300000000000	9.518183579107
8.400000000000	9.519247642189
8.500000000000	9.519796477204
8.600000000000	9.514550978269
8.700000000000	9.513812374744
8.800000000000	9.513615769060
8.900000000000	9.511956537581
9.000000000000	9.509713406185
9.100000000000	9.508254656694
9.200000000000	9.504458622759
9.300000000000	9.502518016826
9.400000000000	9.499369412100
9.500000000000	9.495542823192
9.600000000000	9.492885095671
9.700000000000	9.489335534465
9.800000000000	9.486554233974
9.900000000000	9.483278517732
10.000000000000	9.479332420731
10.100000000000	9.476608266260
10.200000000000	9.473524291429
10.300000000000	9.470390749170
10.400000000000	9.467302611120
10.500000000000	9.464416815525
10.600000000000	9.460798182030
10.700000000000	9.459045808487
10.800000000000	9.455255327848
10.900000000000	9.452768185789
11.000000000000	9.450515305015
11.100000000000	9.447563960317
11.200000000000	9.444692698416
11.300000000000	9.442875113333
11.400000000000	9.439451857529
11.500000000000	9.438036000673
11.600000000000	9.434697313177
11.700000000000	9.433702594241
11.800000000000	9.430062432391
11.900000000000	9.429209074543
12.000000000000	9.426031810516
12.100000000000	9.424069083530
12.200000000000	9.422559563600
12.300000000000	9.420360027245
12.400000000000	9.418451041244
12.500000000000	9.416440034985
12.600000000000	9.414726462610
12.700000000000	9.412431575467
12.800000000000	9.411522810204
12.900000000000	9.409287635810
13.000000000000	9.407707953229
13.100000000000	9.406348113251
13.200000000000	9.404192676128
13.300000000000	9.402834927006
13.400000000000	9.401222624282
13.500000000000	9.400203675286
13.600000000000	9.398302137054
13.700000000000	9.396900808105
13.800000000000	9.396337707670
13.900000000000	9.393641763433
14.000000000000	9.393692929728
14.100000000000	9.391312959915
14.200000000000	9.390675780061
