0.100000000000	-0.046462248038
0.200000000000	-0.027289492903
0.300000000000	0.400501113418
0.400000000000	0.834142326506
0.500000000000	1.339553777144
0.600000000000	1.791535430347
0.700000000000	2.233869336643
0.800000000000	2.672146238669
0.900000000000	3.108195603073
1.000000000000	3.543203108038
1.100000000000	3.977476300005
1.200000000000	4.411621028596
1.300000000000	4.845379411391
1.400000000000	5.279125296863
1.500000000000	5.712676409213
1.600000000000	6.146069461425
1.700000000000	6.579121330751
1.800000000000	7.011829408970
1.900000000000	7.444056994657
2.000000000000	7.875838942628
2.100000000000	8.306858873726
2.200000000000	8.737338792574
2.300000000000	9.166941552387
2.400000000000	9.595820580338
2.500000000000	10.023873269071
2.600000000000	10.451043707797
2.700000000000	10.877438479488
2.800000000000	11.302808764592
2.900000000000	11.727464819733
3.000000000000	12.151211893873
3.100000000000	12.574225210566
3.200000000000	12.996800545040
3.300000000000	13.417962647541
3.400000000000	13.838481851137
3.500000000000	14.258281418730
3.600000000000	14.677687951180
3.700000000000	15.095651748222
3.800000000000	15.514827567129
3.900000000000	15.931411093037
4.000000000000	16.348585885817
4.100000000000	16.764441945109
4.200000000000	17.179384648602
4.300000000000	17.594937733374
4.400000000000	18.009811806171
4.500000000000	18.422895145241
4.600000000000	18.836468108214
4.700000000000	19.249325538853
4.800000000000	19.661019238376
4.900000000000	20.073160795818
5.000000000000	20.484559313816
5.100000000000	20.893614883250
5.200000000000	21.304741978925
5.300000000000	21.713396059375
5.400000000000	22.122427579127
5.500000000000	22.530139346357
5.600000000000	22.937521845103
5.700000000000	23.343749746681
5.800000000000	23.749926542004
5.900000000000	24.155696480236
6.000000000000	24.559347240879
6.100000000000	24.963882086044
6.200000000000	25.366907635010
6.300000000000	25.767740528557
6.400000000000	26.123461484720
6.500000000000	26.384934244016
6.600000000000	26.580033574384
6.700000000000	26.729483962373
6.800000000000	26.841636986028
6.900000000000	26.926193850818
7.000000000000	26.990574401870
7.100000000000	27.040184970447
7.200000000000	27.077428540823
7.300000000000	27.107676167723
7.400000000000	27.129825324649
7.500000000000	27.148214682017
7.600000000000	27.162803144464
7.700000000000	27.174156075541
7.800000000000	27.183483218943
7.900000000000	27.191424080598
8.000000000000	27.198545246657
8.100000000000	27.203649527468
8.200000000000	27.208824060374
8.300000000000	27.214022938394
8.400000000000	27.216793855127
8.500000000000	27.221212420208
8.600000000000	27.223977484234
8.700000000000	27.226387310554
8.800000000000	27.227434895822
8.900000000000	27.230626659416
9.000000000000	27.232904767094
9.100000000000	27.233275780085
9.200000000000	27.235762332677
9.300000000000	27.234763351318
9.400000000000	27.236350930175
9.500000000000	27.235541528571
9.600000000000	27.234927507355
9.700000000000	27.235282405966
9.800000000000	27.234972527444
9.900000000000	27.233397459911
10.000000000000	27.232961150565
10.100000000000	27.232325243025
10.200000000000	27.230740506049
10.300000000000	27.229881438514
10.400000000000	27.228993101239
10.500000000000	27.228216328197
10.600000000000	27.227101296805
10.700000000000	27.225984655168
10.800000000000	27.225370227579
10.900000000000	27.223830826577
11.000000000000	27.223266824856
11.100000000000	27.222282032262
11.200000000000	27.221493732828
11.300000000000	27.219744302170
11.400000000000	27.219800361829
11.500000000000	27.218309501837
11.600000000000	27.217453389463
11.700000000000	27.216684231242
11.800000000000	27.215986687819
11.900000000000	27.215358451049
12.000000000000	27.213669188590
12.100000000000	27.213251986905
12.200000000000	27.213329292643
12.300000000000	27.211130501242
12.400000000000	27.211073925897
12.500000000000	27.210054932407
12.600000000000	27.209875938261
12.700000000000	27.208603101459
12.800000000000	27.207922274086
12.900000000000	27.207272308246
13.000000000000	27.206667523071
13.100000000000	27.206098031697
13.200000000000	27.205101150226
13.300000000000	27.205135851985
13.400000000000	27.204213496926
13.500000000000	27.203649262348
13.600000000000	27.202788044256
13.700000000000	27.202488182729
13.800000000000	27.201774902403
13.900000000000	27.201414281596
14.000000000000	27.200550322973
14.100000000000	27.199920780055
14.200000000000	27.200299794663
14.300000000000	27.198384125110
14.400000000000	27.199039800324
14.500000000000	27.197712987293
14.600000000000	27.197752051573
14.700000000000	27.197141932992
14.800000000000	27.196762581634
14.900000000000	27.196074436817
15.000000000000	27.196200615159
15.100000000000	27.194284522000
15.200000000000	27.197045270338
15.300000000000	27.193360616346
15.400000000000	27.198393262669
15.500000000000	27.199618439000
15.600000000000	27.202687034350
15.700000000000	27.204032616582
15.800000000000	27.206088891511
15.900000000000	27.208573162301
16.000000000000	27.210911377459
16.100000000000	27.212968630895
16.200000000000	27.214929033767
16.300000000000	27.217281048574
16.400000000000	27.217502846867
16.500000000000	27.219494162239
16.600000000000	27.221270761976
16.700000000000	27.223587345398
16.800000000000	27.224376197617
16.900000000000	27.224429373487
17.000000000000	27.224178064522
17.100000000000	27.225606891371
17.200000000000	27.224516295852
17.300000000000	27.224140914346
17.400000000000	27.224483282257
17.500000000000	27.223088534403
17.600000000000	27.221855640190
17.700000000000	27.221602682365
17.800000000000	27.220718686837
17.900000000000	27.219794332714
18.000000000000	27.218628817220
18.100000000000	27.217914464813
18.200000000000	27.216543576303
18.300000000000	27.216238440748
18.400000000000	27.214856118785
18.500000000000	27.214220749117
18.600000000000	27.212910773502
18.700000000000	27.212173299826
18.800000000000	27.211298703002
18.900000000000	27.210434945299
19.000000000000	27.209676524295
19.100000000000	27.208552313770
19.200000000000	27.207821139613
19.300000000000	27.207479106253
19.400000000000	27.206379621196
19.500000000000	27.205310552668
19.600000000000	27.204487664695
19.700000000000	27.204679024953
19.800000000000	27.203222141346
19.900000000000	27.202316229735
20.000000000000	27.202101895406
20.100000000000	27.201895077169
20.200000000000	27.199900926464
20.300000000000	27.200918180086
20.400000000000	27.198945162807
20.500000000000	27.198861301976
20.600000000000	27.198777425685
20.700000000000	27.197367770121
20.800000000000	27.197306038426
20.900000000000	27.196787599024
21.000000000000	27.196144705301
21.100000000000	27.195979532111
21.200000000000	27.194807959104
21.300000000000	27.194851971854
21.400000000000	27.194240364990
21.500000000000	27.193178086366
21.600000000000	27.193778342846
21.700000000000	27.192727236662
21.800000000000	27.192668575446
21.900000000000	27.191627942224
22.000000000000	27.191793238007
22.100000000000	27.191293169140
22.200000000000	27.190804322640
22.300000000000	27.190314916474
22.400000000000	27.190492336034
22.500000000000	27.190009560551
22.600000000000	27.189076275604
22.700000000000	27.189138244187
22.800000000000	27.188885826934
22.900000000000	27.187835139286
23.000000000000	27.188127487275
23.100000000000	27.188209843705
23.200000000000	27.187287979863
23.300000000000	27.187591891007
23.400000000000	27.186553269648
23.500000000000	27.186411019809
23.600000000000	27.186582785343
23.700000000000	27.186236712724
23.800000000000	27.185423691625
23.900000000000	27.186273522671
24.000000000000	27.184804760395
24.100000000000	27.185665692011
24.200000000000	27.184863569785
24.300000000000	27.185064120615
24.400000000000	27.184263325232
24.500000000000	27.184011145199
24.600000000000	27.183763260024
24.700000000000	27.184192324494
24.800000000000	27.183274383859
24.900000000000	27.183695017422
25.000000000000	27.183453684196
25.100000000000	27.183214071285
25.200000000000	27.182974200612
25.300000000000	27.182733960845
25.400000000000	27.182051294955
25.500000000000	27.183021798377
25.600000000000	27.182125871154
25.700000000000	27.182111831940
25.800000000000	27.181754448525
25.900000000000	27.181744609639
26.000000000000	27.182054227071
26.100000000000	27.181374428711
26.200000000000	27.181695413182
26.300000000000	27.181015183047
26.400000000000	27.180883654216
26.500000000000	27.181208657319
26.600000000000	27.180537586057
26.700000000000	27.181072852559
26.800000000000	27.180727767490
26.900000000000	27.180058150652
27.000000000000	27.180592790821
27.100000000000	27.180472417976
27.200000000000	27.179676580610
27.300000000000	27.180227234038
27.400000000000	27.180106299491
27.500000000000	27.179977375974
27.600000000000	27.179858108250
27.700000000000	27.179738675021
27.800000000000	27.179619130098
27.900000000000	27.179499359039
28.000000000000	27.179389271576
28.100000000000	27.179269259345
28.200000000000	27.179149023985
28.300000000000	27.179253965804
28.400000000000	27.179007826982
28.500000000000	27.178903820707
28.600000000000	27.179450540365
28.700000000000	27.178670004782
28.800000000000	27.178776300997
28.900000000000	27.178529555131
29.000000000000	27.179092348096
29.100000000000	27.177859334320
29.200000000000	27.178960992323
29.300000000000	27.178851954301
29.400000000000	27.177620631417
29.500000000000	27.178722006079
29.600000000000	27.178160602888
29.700000000000	27.178602098149
29.800000000000	27.177827169468
29.900000000000	27.177932209286
30.000000000000	27.178371379888
30.100000000000	27.180196382365
30.200000000000	26.740036159838
30.300000000000	26.273381214815
30.400000000000	25.859733879150
30.500000000000	25.424154016068
30.600000000000	24.991039700005
30.700000000000	24.559416805957
30.800000000000	24.130093226875
30.900000000000	23.702536968878
31.000000000000	23.277245420630
31.100000000000	22.853669832010
31.200000000000	22.432833108579
31.300000000000	22.014220527609
31.400000000000	21.598064058993
31.500000000000	21.183375571273
31.600000000000	20.771193837075
31.700000000000	20.362055887011
31.800000000000	19.954005082278
31.900000000000	19.549048386614
32.000000000000	19.147638032892
32.100000000000	18.746365504763
32.200000000000	18.348737393007
32.300000000000	17.953784220784
32.400000000000	17.560512502181
32.500000000000	17.171029960957
32.600000000000	16.781808879537
32.700000000000	16.397436221124
32.800000000000	16.013793989594
32.900000000000	15.633997752159
33.000000000000	15.255009851672
33.100000000000	14.880394593887
33.200000000000	14.507035030463
33.300000000000	14.137047022793
33.400000000000	13.768384469474
33.500000000000	13.403619688740
33.600000000000	13.040165688799
33.700000000000	12.680581757526
33.800000000000	12.322503574086
33.900000000000	11.966460877239
34.000000000000	11.614775351473
34.100000000000	11.263967558694
34.200000000000	10.916645466190
34.300000000000	10.572281077457
34.400000000000	10.228614217095
34.500000000000	9.889849989996
34.600000000000	9.552364506899
34.700000000000	9.217484786774
34.800000000000	8.886415501790
34.900000000000	8.557417250922
35.000000000000	8.231251900255
35.100000000000	7.907275462047
35.200000000000	7.587459576652
35.300000000000	7.269872032345
35.400000000000	6.954781824850
35.500000000000	6.643903568116
35.600000000000	6.335501442572
35.700000000000	6.030348120313
35.800000000000	5.728325350311
35.900000000000	5.429148318669
36.000000000000	5.134433287772
36.100000000000	4.842655024810
36.200000000000	4.554284109081
36.300000000000	4.271515632979
36.400000000000	4.048734577437
36.500000000000	3.879991593292
36.600000000000	3.751737878104
36.700000000000	3.653983146635
36.800000000000	3.578720883294
36.900000000000	3.519676360273
37.000000000000	3.474125978386
37.100000000000	3.437414032200
37.200000000000	3.407521703005
37.300000000000	3.382826256675
37.400000000000	3.362058177971
37.500000000000	3.343630335214
37.600000000000	3.328605733931
37.700000000000	3.314676908782
37.800000000000	3.302125125876
37.900000000000	3.290586128372
38.000000000000	3.279891627042
38.100000000000	3.269818681023
38.200000000000	3.259827751974
38.300000000000	3.251307469683
38.400000000000	3.242643534244
38.500000000000	3.234373478079
38.600000000000	3.226352973801
38.700000000000	3.218604286167
38.800000000000	3.211105885503
38.900000000000	3.203856609508
39.000000000000	3.196784938394
39.100000000000	3.189964672886
39.200000000000	3.182698360247
39.300000000000	3.176755370247
39.400000000000	3.170450299679
39.500000000000	3.164322147478
39.600000000000	3.158325340921
39.700000000000	3.152499089506
39.800000000000	3.146796205383
39.900000000000	3.141276487302
40.000000000000	3.135915269115
40.100000000000	3.130630237500
40.200000000000	3.125549694462
40.300000000000	3.120505438322
40.400000000000	3.115150401860
40.500000000000	3.110947413422
40.600000000000	3.106358898548
40.700000000000	3.101832768071
40.800000000000	3.097440118434
40.900000000000	3.093233316677
41.000000000000	3.089003572929
41.100000000000	3.084991995757
41.200000000000	3.081070087846
41.300000000000	3.077194632028
41.400000000000	3.073449463553
41.500000000000	3.069787680807
41.600000000000	3.066210887157
41.700000000000	3.062798915735
41.800000000000	3.059377299208
41.900000000000	3.056078262906
42.000000000000	3.052859117468
42.100000000000	3.049776086241
42.200000000000	3.046694897737
42.300000000000	3.043169859503
42.400000000000	3.040809643276
42.500000000000	3.037981445805
42.600000000000	3.035291653198
42.700000000000	3.032575162570
42.800000000000	3.029968492238
42.900000000000	3.027418884694
43.000000000000	3.024932116517
43.100000000000	3.022538514478
43.200000000000	3.020192837618
43.300000000000	3.017902189877
43.400000000000	3.015628106641
43.500000000000	3.013485924652
43.600000000000	3.011350526253
43.700000000000	3.009263585585
43.800000000000	3.007267455448
43.900000000000	3.005309969009
44.000000000000	3.003398509036
44.100000000000	3.001485998685
44.200000000000	2.999704492040
44.300000000000	2.997920582953
44.400000000000	2.996175996390
44.500000000000	2.994514394887
44.600000000000	2.992852018812
44.700000000000	2.991271549296
44.800000000000	2.989720559937
44.900000000000	2.988204936194
45.000000000000	2.986720474566
45.100000000000	2.962253354359
45.200000000000	3.009334238126
45.300000000000	2.931175185035
45.400000000000	2.964352362959
45.500000000000	2.955673011469
45.600000000000	2.946393279133
45.700000000000	2.936219894042
45.800000000000	2.925977186173
45.900000000000	2.915634508982
46.000000000000	2.905022789947
46.100000000000	2.894483535124
46.200000000000	2.884334142155
46.300000000000	2.873887993272
46.400000000000	2.870356971686
46.500000000000	2.859479738498
46.600000000000	2.865902734580
46.700000000000	2.859776989234
46.800000000000	2.847993574063
46.900000000000	2.840133973677
47.000000000000	2.833304402283
47.100000000000	2.828899848865
47.200000000000	2.826711971067
47.300000000000	2.824457850975
47.400000000000	2.824118996595
47.500000000000	2.823803832210
47.600000000000	2.824836660783
47.700000000000	2.826327564417
47.800000000000	2.827604423545
47.900000000000	2.828944437049
48.000000000000	2.831509476542
48.100000000000	2.833482503910
48.200000000000	2.835259231348
48.300000000000	2.838023433929
48.400000000000	2.839744408413
48.500000000000	2.842394983548
48.600000000000	2.844652255867
48.700000000000	2.846731093053
48.800000000000	2.848845351205
48.900000000000	2.851056440559
49.000000000000	2.853465542725
49.100000000000	2.855154314915
49.200000000000	2.857647393426
49.300000000000	2.859460146688
49.400000000000	2.861133471453
49.500000000000	2.863257644479
49.600000000000	2.865301582013
49.700000000000	2.867256582399
49.800000000000	2.868571827315
49.900000000000	2.870879626870
50.000000000000	2.872128461912
50.100000000000	2.873841232706
50.200000000000	2.875964744219
50.300000000000	2.877074635383
50.400000000000	2.878612729058
50.500000000000	2.880119641957
50.600000000000	2.881591892458
50.700000000000	2.882994234330
50.800000000000	2.884443236642
50.900000000000	2.885767147539
51.000000000000	2.887067179632
51.100000000000	2.888918176758
51.200000000000	2.889672698287
51.300000000000	2.890830944614
51.400000000000	2.892057137952
51.500000000000	2.893210405835
51.600000000000	2.894348221996
51.700000000000	2.895451602386
51.800000000000	2.896529269002
51.900000000000	2.897581355287
52.000000000000	2.898572556753
52.100000000000	2.899618786165
52.200000000000	2.900521278199
52.300000000000	2.901526104940
52.400000000000	2.902421801281
52.500000000000	2.903302230132
52.600000000000	2.904202330513
52.700000000000	2.905003423197
52.800000000000	2.905913438631
52.900000000000	2.907203110029
53.000000000000	2.907470327064
53.100000000000	2.908264537557
53.200000000000	2.909007615497
53.300000000000	2.909698657012
53.400000000000	2.910454355415
53.500000000000	2.911110287437
53.600000000000	2.911795602059
53.700000000000	2.912463222262
53.800000000000	2.913113423705
53.900000000000	2.913710514679
54.000000000000	2.914336056304
54.100000000000	2.914943765482
54.200000000000	2.915497845043
54.300000000000	2.916045195760
54.400000000000	2.916655628919
54.500000000000	2.917130582573
54.600000000000	2.917680514355
54.700000000000	2.918211168564
54.800000000000	2.918653002956
