0.100000000000	-0.021338202037	0.035427427541
0.200000000000	0.008292749271	0.051551319208
0.300000000000	0.432052704578	0.472726022380
0.400000000000	0.858911919903	0.923024582957
0.500000000000	1.244959879950	1.359345181922
0.600000000000	1.624658105917	1.795435101605
0.700000000000	1.997484929617	2.231395077995
0.800000000000	2.364107464432	2.667198175297
0.900000000000	2.725134661439	3.102814605798
1.000000000000	3.080999771747	3.538202140983
1.100000000000	3.432099800286	3.973336535165
1.200000000000	3.778696640150	4.408164810077
1.300000000000	4.121089388783	4.842663390736
1.400000000000	4.459455683725	5.276792473474
1.500000000000	4.794000597190	5.710510918742
1.600000000000	5.124872843420	6.143781669341
1.700000000000	5.452216338247	6.576588817737
1.800000000000	5.776157117038	7.008896879582
1.900000000000	6.096819033853	7.440672862596
2.000000000000	6.414294381660	7.871876382948
2.100000000000	6.728688522002	8.302509468343
2.200000000000	7.040069448298	8.732534245303
2.300000000000	7.348553391842	9.161924245642
2.400000000000	7.654191952022	9.590668806085
2.500000000000	7.957072714321	10.018734525378
2.600000000000	8.257247815282	10.446134894866
2.700000000000	8.554796869995	10.872818757341
2.800000000000	8.849790152136	11.298803748994
2.900000000000	9.142262900610	11.724075779395
3.000000000000	9.432292961404	12.148621852882
3.100000000000	9.719919473274	12.572433050533
3.200000000000	10.005206394944	12.995396065009
3.300000000000	10.288163530636	13.417719945238
3.400000000000	10.568910489432	13.839282342627
3.500000000000	10.847488431050	14.260087453870
3.600000000000	11.123889322363	14.680134419645
3.700000000000	11.398228184336	15.099525355789
3.800000000000	11.670368085958	15.518050491314
3.900000000000	11.940559345964	15.935926259878
4.000000000000	12.208760978737	16.352940792099
4.100000000000	12.474990940057	16.769317062186
4.200000000000	12.739350073481	17.185049113783
4.300000000000	13.001819865721	17.599935560353
4.400000000000	13.262310935728	18.014201408702
4.500000000000	13.521143580637	18.427737496105
4.600000000000	13.778086127559	18.840663199266
4.700000000000	14.033357846723	19.252771075882
4.800000000000	14.286859281912	19.664390660874
4.900000000000	14.538679742579	20.075203419116
5.000000000000	14.788729559680	20.485436913024
5.100000000000	15.037324988667	20.895088343281
5.200000000000	15.284127951716	21.304060644537
5.300000000000	15.529477699070	21.712361452109
5.400000000000	15.773152677347	22.120097643772
5.500000000000	16.015365260749	22.527164319143
5.600000000000	16.256009834214	22.933668476956
5.700000000000	16.495191318130	23.339605279071
5.800000000000	16.732901068715	23.744869875398
5.900000000000	16.969043739401	24.149561750221
6.000000000000	17.203923568187	24.553569088674
6.100000000000	17.437227894954	24.956986730772
6.200000000000	17.669163706959	25.359697774186
6.300000000000	17.900158780670	25.761967835003
6.400000000000	18.131615689067	26.119193586364
6.500000000000	18.361488098375	26.381782404611
6.600000000000	18.586848158843	26.578533785849
6.700000000000	18.811296312747	26.726728858197
6.800000000000	19.034550664449	26.838440942010
6.900000000000	19.256651227891	26.922978994142
7.000000000000	19.477578781697	26.987219107538
7.100000000000	19.697312738708	27.036217663376
7.200000000000	19.915939193376	27.073873771542
7.300000000000	20.133236718984	27.103010429388
7.400000000000	20.349494166938	27.125704949240
7.500000000000	20.564501794292	27.143611625324
7.600000000000	20.778348876612	27.157826490457
7.700000000000	20.991034424717	27.169348149563
7.800000000000	21.202551011257	27.178849729568
7.900000000000	21.412990235819	27.186663631506
8.000000000000	21.622159165357	27.193363027304
8.100000000000	21.830345495861	27.199057384034
8.200000000000	22.037354880344	27.204073730849
8.300000000000	22.243180543864	27.208459824924
8.400000000000	22.448026126758	27.212481375967
8.500000000000	22.651685447043	27.216103098708
8.600000000000	22.854359251628	27.219408903873
8.700000000000	23.056396993208	27.222462705204
8.800000000000	23.218861499809	27.225430323103
8.900000000000	23.344333908634	27.227591490861
9.000000000000	23.442903855706	27.229173932182
9.100000000000	23.521252566894	27.230432317853
9.200000000000	23.584205363212	27.231165818876
9.300000000000	23.635804208618	27.231687347320
9.400000000000	23.678590374202	27.231784144752
9.500000000000	23.714873429174	27.231656283357
9.600000000000	23.746121376002	27.231390251361
9.700000000000	23.773438383846	27.230876768311
9.800000000000	23.797733153405	27.230209207024
9.900000000000	23.819788170913	27.229481271317
10.000000000000	23.839936223502	27.228682062703
10.100000000000	23.858651634278	27.227709094162
10.200000000000	23.876152789703	27.226856399960
10.300000000000	23.892757875922	27.225820653504
10.400000000000	23.908429992915	27.224895995660
10.500000000000	23.923418573455	27.223882301614
10.600000000000	23.937803970380	27.222876810983
10.700000000000	23.951659198959	27.221877718563
10.800000000000	23.964971807573	27.220882522167
10.900000000000	23.977927641634	27.219892817244
11.000000000000	23.990417501713	27.218904334027
11.100000000000	24.002535135187	27.217918843251
11.200000000000	24.014275336204	27.216934419488
11.300000000000	24.025738430192	27.216052483482
11.400000000000	24.036811529178	27.215069265314
11.500000000000	24.047604606639	27.214188250848
11.600000000000	24.058106545949	27.213306934620
11.700000000000	24.068318801019	27.212425915823
11.800000000000	24.078241397869	27.211544750435
11.900000000000	24.087872851458	27.210663587417
12.000000000000	24.097316504842	27.209883514298
12.100000000000	24.106462247303	27.209101656517
12.200000000000	24.115313914233	27.208219338668
12.300000000000	24.124079607210	27.207440198391
12.400000000000	24.132450613180	27.206756261412
12.500000000000	24.140723268737	27.205975338076
12.600000000000	24.148703018535	27.205192315375
12.700000000000	24.156493549960	27.204510082997
12.800000000000	24.164085060558	27.203827113839
12.900000000000	24.171483479758	27.203143911983
13.000000000000	24.178687341160	27.202460464483
13.100000000000	24.185695150166	27.201776743647
13.200000000000	24.192511359358	27.201192637748
13.300000000000	24.199127074975	27.200507714790
13.400000000000	24.205554164062	27.199922915606
13.500000000000	24.211879694419	27.199238797120
13.600000000000	24.218014177772	27.198653750680
13.700000000000	24.223951152593	27.198067736571
13.800000000000	24.229695057561	27.197581192237
13.900000000000	24.235338895001	27.196995242135
14.000000000000	24.240889152457	27.196409900004
14.100000000000	24.246243916912	27.195922999258
14.200000000000	24.251398196317	27.195335081457
14.300000000000	24.256563242796	27.194850188363
14.400000000000	24.261426962125	27.194360651343
14.500000000000	24.266296478039	27.193874616196
14.600000000000	24.270968062133	27.193386008074
14.700000000000	24.275542565598	27.192898328768
14.800000000000	24.279924555267	27.192508947681
14.900000000000	24.284303978316	27.192021562885
15.000000000000	24.288488418009	27.191532088890
15.100000000000	24.291272999795	27.191694799259
15.200000000000	24.484368645834	27.191026798972
15.300000000000	24.680111216791	27.193657112750
15.400000000000	24.872198438557	27.195244069284
15.500000000000	25.063384783080	27.197192180073
15.600000000000	25.253474903066	27.199334066699
15.700000000000	25.442667496044	27.201705047342
15.800000000000	25.630960285026	27.204127387172
15.900000000000	25.818255967233	27.206616912955
16.000000000000	26.004553089979	27.209186734547
16.100000000000	26.189948802837	27.211748052842
16.200000000000	26.374443988571	27.214307123758
16.300000000000	26.558037027031	27.216770072988
16.400000000000	26.740388166543	27.218800386690
16.500000000000	26.873600348889	27.220627986298
16.600000000000	26.974652674591	27.222143379304
16.700000000000	27.050660858271	27.223271196678
16.800000000000	27.108202742356	27.224032129042
16.900000000000	27.151962791521	27.224541505483
17.000000000000	27.185463001468	27.224805637883
17.100000000000	27.211112223781	27.224724244395
17.200000000000	27.231153337410	27.224394536830
17.300000000000	27.246779982608	27.224007484030
17.400000000000	27.259112627807	27.223361800886
17.500000000000	27.269083926182	27.222648885363
17.600000000000	27.277275247123	27.221864565614
17.700000000000	27.283928810216	27.221101348876
17.800000000000	27.289630333772	27.220160214379
17.900000000000	27.294493459375	27.219232617521
18.000000000000	27.298751580137	27.218317252109
18.100000000000	27.302553021566	27.217313006666
18.200000000000	27.305966505580	27.216414262693
18.300000000000	27.309058397618	27.215423279829
18.400000000000	27.311917069256	27.214534885269
18.500000000000	27.314616308512	27.213552235400
18.600000000000	27.317155988052	27.212670197212
18.700000000000	27.319618007152	27.211692509087
18.800000000000	27.321903479185	27.210813770865
18.900000000000	27.324102310873	27.209936779029
19.000000000000	27.326213472579	27.209060438825
19.100000000000	27.328236774550	27.208283074092
19.200000000000	27.330262757708	27.207408431834
19.300000000000	27.332096664302	27.206630944587
19.400000000000	27.333935388210	27.205854496003
19.500000000000	27.335778518291	27.205078305891
19.600000000000	27.337525612363	27.204400254361
19.700000000000	27.339169237166	27.203623601185
19.800000000000	27.340822186942	27.202944981477
19.900000000000	27.342475312578	27.202267035667
20.000000000000	27.344028160617	27.201588369032
20.100000000000	27.345481603512	27.200908951335
20.200000000000	27.347043338282	27.200328799328
20.300000000000	27.348395240613	27.199649230612
20.400000000000	27.349860492841	27.199068212475
20.500000000000	27.351218953031	27.198487097244
20.600000000000	27.352479465459	27.197905205056
20.700000000000	27.353845497511	27.197323863289
20.800000000000	27.355107468264	27.196741743751
20.900000000000	27.356272824113	27.196257499982
21.000000000000	27.357440635141	27.195773817635
21.100000000000	27.358604246370	27.195191351784
21.200000000000	27.359774862277	27.194706771010
21.300000000000	27.360842428162	27.194222101340
21.400000000000	27.361912320992	27.193737302951
21.500000000000	27.362985002808	27.193351060097
21.600000000000	27.363951864710	27.192866079287
21.700000000000	27.364926606154	27.192478959624
21.800000000000	27.365897275954	27.191993770755
21.900000000000	27.366873475149	27.191606455348
22.000000000000	27.367745183379	27.191219071569
22.100000000000	27.368620680054	27.190831579384
22.200000000000	27.369496177883	27.190443993266
22.300000000000	27.370371698387	27.190056323051
22.400000000000	27.371146919112	27.189667914081
22.500000000000	27.371924476235	27.189279393528
22.600000000000	27.372704824838	27.188989448241
22.700000000000	27.373481099656	27.188601462554
22.800000000000	27.374161147372	27.188310706908
22.900000000000	27.374942551473	27.188021192399
23.000000000000	27.375621295385	27.187730976685
23.100000000000	27.376298195045	27.187342007508
23.200000000000	27.376983518271	27.187050944500
23.300000000000	27.377562883405	27.186759837829
23.400000000000	27.378247786612	27.186469287059
23.500000000000	27.378829945501	27.186276701972
23.600000000000	27.379411802577	27.185986068035
23.700000000000	27.379994968133	27.185694669159
23.800000000000	27.380580925958	27.185501864844
23.900000000000	27.381061042043	27.185210394613
24.000000000000	27.381650801843	27.185017443644
24.100000000000	27.382130941661	27.184725860652
