0.100000000000	-0.000625381796	0.004183522193	-100.000000000000	-100.000000000000
0.200000000000	0.001985993096	0.001154302318	-100.000000000000	-100.000000000000
0.300000000000	-0.007560910561	-0.000401354930	-1.754377788457	-0.090255936095
0.400000000000	-0.005924110002	0.007433607975	-0.710352102335	0.844462948500
0.500000000000	-0.034016427236	0.005011273064	-2.709681133539	0.378124038188
0.600000000000	-0.000867595886	0.005399184359	-0.054004082305	0.305606571911
0.700000000000	-0.000556995974	0.004100287545	-0.028090152166	0.185616546715
0.800000000000	-0.000480162632	0.003457741971	-0.020408742114	0.130487611603
0.900000000000	-0.000534059276	0.003050750676	-0.019659004343	0.098739725261
1.000000000000	-0.000605333435	0.002843975088	-0.019685926128	0.080599064532
1.100000000000	-0.000704683045	0.002633491648	-0.020555754037	0.066391217890
1.200000000000	-0.000771086939	0.002572713939	-0.020417916934	0.058420353429
1.300000000000	-0.000845549036	0.002430395256	-0.020521214091	0.050211773568
1.400000000000	-0.000894600102	0.002365234394	-0.020058682329	0.044830537452
1.500000000000	-0.000947308560	0.002285440641	-0.019754496304	0.040019240851
1.600000000000	-0.000984191213	0.002237232720	-0.019196186640	0.036407410149
1.700000000000	-0.000986155883	0.002130118796	-0.018078395317	0.032380254238
1.800000000000	-0.000988752753	0.002060832447	-0.017108761499	0.029393730985
1.900000000000	-0.001002436611	0.001977614348	-0.016432976419	0.026569865847
2.000000000000	-0.001008991216	0.001961315925	-0.015721764075	0.024908038667
2.100000000000	-0.000987436925	0.001827959107	-0.014667292023	0.022010948620
2.200000000000	-0.000954735151	0.001794155966	-0.013554619146	0.020541059858
2.300000000000	-0.000956382056	0.001732631237	-0.013008361286	0.018907948318
2.400000000000	-0.000923571917	0.001663497819	-0.012060863619	0.017342904267
2.500000000000	-0.000927501217	0.001660713486	-0.011651487413	0.016575079840
2.600000000000	-0.000860657436	0.001545924291	-0.010419126624	0.014798838702
2.700000000000	-0.000854797378	0.001593473385	-0.009988535568	0.014656258830
2.800000000000	-0.000827861087	0.001510636392	-0.009351606896	0.013371079452
2.900000000000	-0.000786028367	0.001507155354	-0.008595249693	0.012856952644
3.000000000000	-0.000765325380	0.001489990478	-0.008111732721	0.012266819663
3.100000000000	-0.000726977932	0.001394294273	-0.007477445192	0.011092409107
3.200000000000	-0.000860277968	0.001765952960	-0.008596280651	0.013592582602
3.300000000000	-0.000537779044	0.001329309054	-0.005226159804	0.009909589381
3.400000000000	-0.000585947359	0.001496002840	-0.005543029806	0.010812859823
3.500000000000	-0.000671148650	0.001512932282	-0.006186003359	0.010612684251
3.600000000000	-0.000616834418	0.001659097573	-0.005544171964	0.011305111539
3.700000000000	-0.000643812421	0.001271256009	-0.005647455676	0.008421630781
3.800000000000	-0.000619071214	0.001943399448	-0.005303800501	0.012527589020
3.900000000000	-0.000355490130	0.001300373794	-0.002976766885	0.008162383639
4.000000000000	-0.000675256939	0.001913623143	-0.005530054033	0.011705701913
4.100000000000	-0.000388738381	0.001584113281	-0.003115717556	0.009449147487
4.200000000000	-0.000399627881	0.001380243705	-0.003136525831	0.008033771531
4.300000000000	-0.000805594665	0.001983581483	-0.006195020866	0.011273541532
4.400000000000	-0.000178345795	0.001601215152	-0.001344587498	0.008890799786
4.500000000000	-0.000463397409	0.001745333159	-0.003426719190	0.009473430419
4.600000000000	-0.000278293795	0.001504768588	-0.002019551765	0.007988495698
4.700000000000	-0.000566865724	0.002074485040	-0.004038780404	0.010777315181
4.800000000000	-0.000223940943	0.001295697079	-0.001567245452	0.006590154136
4.900000000000	-0.000593680865	0.002004895106	-0.004082808078	0.009988768130
5.000000000000	0.000009168367	0.001692818727	0.000061987417	0.008264785366
5.100000000000	-0.000321052521	0.001426294750	-0.002134725698	0.006826867880
5.200000000000	-0.000220521173	0.001777833143	-0.001442595231	0.008346194766
5.300000000000	-0.000308482452	0.001685874643	-0.001986133501	0.007765531289
5.400000000000	-0.000069273572	0.001499047079	-0.000439124886	0.006777589961
5.500000000000	-0.000169376314	0.001646529048	-0.001057434197	0.007309864902
5.600000000000	-0.000018692678	0.001492650652	-0.000114973717	0.006509169369
5.700000000000	0.000072177219	0.001313880415	0.000437508545	0.005629889947
5.800000000000	-0.000193210355	0.001567051497	-0.001154515234	0.006600158879
5.900000000000	0.000414386902	0.001316704403	0.002441751782	0.005452760386
6.000000000000	0.000002215175	0.001403507303	0.000012874433	0.005716608843
6.100000000000	0.000225758483	0.001276662367	0.001294555434	0.005115894228
6.200000000000	0.000560264781	0.001549156721	0.003170579099	0.006109300341
6.300000000000	0.000330047347	0.000802027449	0.001843688522	0.003113448752
6.400000000000	-0.000026642614	0.001339062385	-0.000146945685	0.005127352048
6.500000000000	0.000855601777	-0.000146672147	0.004660687595	-0.000556011296
6.600000000000	0.000304364107	-0.000352495454	0.001637704888	-0.001326320067
6.700000000000	0.000047502805	-0.001270990216	0.000252538115	-0.004755566017
6.800000000000	0.000330421977	-0.000779238975	0.001735986725	-0.002903493473
6.900000000000	0.000560794900	-0.000945693535	0.002912321718	-0.003512580062
7.000000000000	0.000750344733	-0.001031063441	0.003852475599	-0.003820503691
7.100000000000	0.000983646149	-0.000849063604	0.004993960066	-0.003140405684
7.200000000000	0.000914065888	-0.001096262682	0.004589747299	-0.004049000490
7.300000000000	0.001432000319	-0.001013054217	0.007112925410	-0.003737640168
7.400000000000	0.001394213536	-0.001050445432	0.006851641586	-0.003872317170
7.500000000000	0.001404820164	-0.001201208746	0.006831588308	-0.004425123752
7.600000000000	0.001568986035	-0.001021132002	0.007551468403	-0.003759770862
7.700000000000	0.001729455142	-0.001262377928	0.008239553539	-0.004645986867
7.800000000000	0.001956139561	-0.001488899655	0.009226662615	-0.005477704224
7.900000000000	0.001481335949	-0.001104487017	0.006918374420	-0.004062301008
8.000000000000	0.002161874113	-0.001583475498	0.009999353843	-0.005822482285
8.100000000000	0.001908195138	-0.001370779136	0.008741803590	-0.005039356683
8.200000000000	0.001739689857	-0.001657374702	0.007894991652	-0.006091775948
8.300000000000	0.002248144253	-0.001357553524	0.010108266014	-0.004988995779
8.400000000000	0.002228201680	-0.001909460428	0.009927265304	-0.007016074532
8.500000000000	0.002171547088	-0.001625905162	0.009587857955	-0.005973458103
8.600000000000	0.002111656183	-0.001788483917	0.009240822271	-0.006569924927
8.700000000000	0.002303458912	-0.002402344320	0.009992188549	-0.008823713042
8.800000000000	0.002294155437	-0.001972530987	0.009882251743	-0.007244395474
8.900000000000	0.002117607342	-0.002054194382	0.009072680276	-0.007543655849
9.000000000000	0.001856407015	-0.002517579665	0.007920046939	-0.009244551813
9.100000000000	0.001528563481	-0.003042659079	0.006499582604	-0.011171894566
9.200000000000	0.001624152910	-0.002139299371	0.006887585179	-0.007854952392
9.300000000000	0.001878425214	-0.002931214576	0.007948610148	-0.010762149106
9.400000000000	0.001609629140	-0.002121573465	0.006798772537	-0.007789672320
9.500000000000	0.001900679888	-0.002407655370	0.008015924653	-0.008839971706
9.600000000000	0.001590393158	-0.002555639723	0.006698420213	-0.009383364916
9.700000000000	0.001641920328	-0.002158125979	0.006907515005	-0.007924102430
